title,link,word_count,date,author,comments_count,notes
How Can I Get My Boyfriend To Stop Sharing Private Details About Our Relationship?,https://www.evanmarckatz.com/blog/communication/how-can-i-get-my-boyfriend-to-stop-sharing-private-details-about-our-relationship/,750,2015-11-16,https://www.facebook.com/EvanMarcKatzFan/,48,
Adversity Breeds Compassion... And Contempt,https://www.evanmarckatz.com/blog/uncategorized/adversity-breeds-compassion-and-contempt/,494,2015-11-19,https://www.facebook.com/EvanMarcKatzFan/,18,
[Video] Why Do Ambitious Women Only Want Ambitious Men?,https://www.evanmarckatz.com/blog/dating-tips-advice/why-do-ambitious-women-only-want-ambitious-men/,75,2015-11-20,https://www.facebook.com/EvanMarcKatzFan/,56,
My Boyfriend Wants Me to Have Surgeries So I'll Look Like a Porn Star,https://www.evanmarckatz.com/blog/letting-go/my-boyfriend-wants-me-to-have-surgeries-so-ill-look-like-a-porn-star/,625,2015-11-23,https://www.facebook.com/EvanMarcKatzFan/,41,
"My Boyfriend Wants to Marry Me, But He Is So Draining When We Fight.",https://www.evanmarckatz.com/blog/communication/my-boyfriend-wants-to-marry-me-but-he-is-so-draining-when-we-fight/,906,2015-11-09,https://www.facebook.com/EvanMarcKatzFan/,16,
(Video) How Loving Men Can Make Men Love You In Return,https://www.evanmarckatz.com/blog/understanding-men/how-loving-men-can-make-men-love-you-in-return/,389,2015-11-26,https://www.facebook.com/EvanMarcKatzFan/,18,
[Video] How Long Should You Wait Before You Sleep With Him?,https://www.evanmarckatz.com/blog/sex/video-how-long-should-you-wait-before-you-sleep-with-him/,73,2015-11-27,https://www.facebook.com/EvanMarcKatzFan/,29,
[Video] Is Modern Chivalry Dead?,https://www.evanmarckatz.com/blog/dating-tips-advice/video-is-modern-chivalry-dead/,180,2015-11-06,https://www.facebook.com/EvanMarcKatzFan/,189,
The Power (and the Blind Spot) of Emotions,https://www.evanmarckatz.com/blog/uncategorized/the-power-and-the-blind-spot-of-emotions/,667,2015-10-08,https://www.facebook.com/EvanMarcKatzFan/,18,
Is There An Appropriate Amount of Time I Should Wait to Date After My Divorce?,https://www.evanmarckatz.com/blog/dating-tips-advice/is-there-an-appropriate-amount-of-time-i-should-wait-to-date-after-my-divorce/,474,2015-10-12,https://www.facebook.com/EvanMarcKatzFan/,24,
What Is the Average Age for Marriage?,https://www.evanmarckatz.com/blog/marriage/what-is-the-average-age-for-marriage/,272,2015-10-15,https://www.facebook.com/EvanMarcKatzFan/,18,
I May Not Be With My Long-Distance Partner for 8 More Years!,https://www.evanmarckatz.com/blog/dating-tips-advice/i-may-not-be-with-my-long-distance-partner-for-8-more-years/,890,2015-10-19,https://www.facebook.com/EvanMarcKatzFan/,36,
Am I Selfish For Not Wanting to Date a Man with a Special-Needs Child?,https://www.evanmarckatz.com/blog/dating-tips-advice/am-i-selfish-for-not-wanting-to-date-a-man-with-a-special-needs-child/,834,2015-10-05,https://www.facebook.com/EvanMarcKatzFan/,51,
Will Another 6 Months Make My Boyfriend Want Marriage and Kids?,https://www.evanmarckatz.com/blog/communication/will-another-6-months-make-my-boyfriend-want-marriage-and-kids/,715,2015-10-26,https://www.facebook.com/EvanMarcKatzFan/,82,
Why Men Routinely Hit on Women Who Are Not Interested,https://www.evanmarckatz.com/blog/flirting/why-men-routinely-hit-on-women-who-are-not-interested/,216,2015-10-22,https://www.facebook.com/EvanMarcKatzFan/,107,
Will Guys Think Less of Me If I Want to Stick With Casual Sex?,https://www.evanmarckatz.com/blog/sex/will-guys-think-less-of-me-if-i-want-to-stick-with-casual-sex/,677,2015-11-02,https://www.facebook.com/EvanMarcKatzFan/,28,
Couples That Date Longer Stay Married Longer,https://www.evanmarckatz.com/blog/marriage/couples-that-date-longer-stay-married-longer/,555,2015-10-29,https://www.facebook.com/EvanMarcKatzFan/,61,
What Do You Do When a Guy Dumps You and Then Comes Back?,https://www.evanmarckatz.com/blog/understanding-men/what-do-you-do-when-a-guy-dumps-you-and-then-comes-back/,1516,2015-08-31,https://www.facebook.com/EvanMarcKatzFan/,109,
An Unsupportive Spouse Can Make You Sick,https://www.evanmarckatz.com/blog/marriage/an-unsupportive-spouse-can-make-you-sick/,438,2015-11-05,https://www.facebook.com/EvanMarcKatzFan/,18,
Is Tinder THAT Bad?,https://www.evanmarckatz.com/blog/online-dating-tips-advice/is-tinder-that-bad/,718,2015-09-03,https://www.facebook.com/EvanMarcKatzFan/,106,
"My Boyfriend is Sick of My ""Heavy"" Conversation.",https://www.evanmarckatz.com/blog/understanding-men/my-boyfriend-is-sick-of-my-heavy-conversation/,914,2015-09-07,https://www.facebook.com/EvanMarcKatzFan/,77,
"Hypersensitivity, Political Correctness and Agreeing to Disagree",https://www.evanmarckatz.com/blog/uncategorized/hypersensitivity-political-correctness-and-agreeing-to-disagree/,1667,2015-09-10,https://www.facebook.com/EvanMarcKatzFan/,96,
When Should I Disclose To My New Boyfriend That I'm Divorced?,https://www.evanmarckatz.com/blog/communication/when-should-i-disclose-to-my-new-boyfriend-that-im-divorced/,590,2015-09-14,https://www.facebook.com/EvanMarcKatzFan/,61,
My Boyfriend Has Turned Into a Cold Fish. What Can I Do Save Our Relationship?,https://www.evanmarckatz.com/blog/letting-go/my-boyfriend-has-turned-into-a-cold-fish-what-can-i-do-save-our-relationship/,524,2015-09-21,https://www.facebook.com/EvanMarcKatzFan/,37,
Am I Asking You to Change Your Personality Just to Catch a Man?,https://www.evanmarckatz.com/blog/uncategorized/am-i-asking-you-to-change-your-personality-just-to-catch-a-man/,3656,2015-09-17,https://www.facebook.com/EvanMarcKatzFan/,129,
I Have a Great Relationship But Something's Missing. Should I Hold Out For Something Better?,https://www.evanmarckatz.com/blog/understanding-men/i-have-a-great-relationship-but-somethings-missing-should-i-hold-out-for-something-better/,995,2015-09-28,https://www.facebook.com/EvanMarcKatzFan/,82,
Even Millennials Fall Into Traditional Roles,https://www.evanmarckatz.com/blog/uncategorized/even-millennials-fall-into-traditional-roles/,379,2015-09-24,https://www.facebook.com/EvanMarcKatzFan/,157,
"Ashley Madison: Not Just Immoral, But a Total Scam as Well",https://www.evanmarckatz.com/blog/cheating/ashley-madison-not-just-immoral-but-a-total-scam-as-well/,339,2015-10-01,https://www.facebook.com/EvanMarcKatzFan/,43,
My Insecure Boyfriend Is Trying to Scare Me Off of All Men Besides Him,https://www.evanmarckatz.com/blog/communication/my-insecure-boyfriend-is-trying-to-scare-me-off-of-all-men-besides-him/,773,2015-08-03,https://www.facebook.com/EvanMarcKatzFan/,12,
How Can I Improve Interaction with My Beta Boyfriend?,https://www.evanmarckatz.com/blog/dating-tips-advice/how-can-i-improve-interaction-with-my-beta-boyfriend/,1028,2015-07-27,https://www.facebook.com/EvanMarcKatzFan/,67,
Mate Value and Slow Love,https://www.evanmarckatz.com/blog/uncategorized/mate-value-and-slow-love/,505,2015-07-30,https://www.facebook.com/EvanMarcKatzFan/,82,
More Sex Doesn't Equal More Happiness,https://www.evanmarckatz.com/blog/sex/more-sex-doesnt-equal-more-happiness/,390,2015-08-06,https://www.facebook.com/EvanMarcKatzFan/,37,
I Have a Great Relationship But Long for A Deeper Commitment. Should I Be Satisfied With What I Have?,https://www.evanmarckatz.com/blog/communication/i-have-a-great-relationship-but-long-for-a-deeper-commitment-should-i-be-satisfied-with-what-i-have/,1210,2015-08-10,https://www.facebook.com/EvanMarcKatzFan/,49,
Is Marrying In Your 20's Smarter than Marrying in Your 30's?,https://www.evanmarckatz.com/blog/marriage/is-marrying-in-your-20s-smarter-than-marrying-in-your-30s/,381,2015-08-13,https://www.facebook.com/EvanMarcKatzFan/,19,
Should I Move if My City Has a Limited Pool of Available Men?,https://www.evanmarckatz.com/blog/dating-tips-advice/should-i-move-if-my-city-has-a-limited-pool-of-available-men/,595,2015-08-17,https://www.facebook.com/EvanMarcKatzFan/,49,
Does Open Marriage Actually Work? Well... ,https://www.evanmarckatz.com/blog/marriage/does-open-marriage-actually-work-well/,799,2015-08-20,https://www.facebook.com/EvanMarcKatzFan/,66,
I'm in Love But Feel Like I'm Too Young to Get Married,https://www.evanmarckatz.com/blog/marriage/im-in-love-but-feel-like-im-too-young-to-get-married/,884,2015-08-24,https://www.facebook.com/EvanMarcKatzFan/,40,
My Indian Boyfriend May Break Up with Me Because of His Family,https://www.evanmarckatz.com/blog/marriage/my-indian-boyfriend-may-break-up-with-me-because-of-his-family/,1009,2015-07-06,https://www.facebook.com/EvanMarcKatzFan/,27,
Dateonomics by Jon Birger - Book Review by Evan Marc Katz,https://www.evanmarckatz.com/blog/dating-tips-advice/dateonomics-by-jon-birger-book-review-by-evan-marc-katz/,1906,2015-08-27,https://www.facebook.com/EvanMarcKatzFan/,394,
What Can I Do to Make My Boyfriend Feel Better About Himself?,https://www.evanmarckatz.com/blog/communication/what-can-i-do-to-make-my-boyfriend-feel-better-about-himself/,455,2015-07-13,https://www.facebook.com/EvanMarcKatzFan/,11,
What To Do With a Good Man Who Is Not Romantic,https://www.evanmarckatz.com/blog/understanding-men/what-to-do-with-a-good-man-who-is-not-romantic/,802,2015-07-09,https://www.facebook.com/EvanMarcKatzFan/,80,
Why Is It So Wrong For a Woman to Admit That She is Lonely and Wants to Find Love?,https://www.evanmarckatz.com/blog/uncategorized/why-is-it-so-wrong-for-a-woman-to-admit-that-she-is-lonely-and-wants-to-find-love/,377,2015-07-16,https://www.facebook.com/EvanMarcKatzFan/,118,
Should I Stop Having Sex With My Boyfriend Until He Decides If He Will Marry Me?,https://www.evanmarckatz.com/blog/sex/should-i-stop-having-sex-with-my-boyfriend-until-he-decides-if-he-will-marry-me/,899,2015-07-20,https://www.facebook.com/EvanMarcKatzFan/,52,
My Boyfriend Is A Jewish Atheist And Wants His Children Raised Jewish. Should I Convert?,https://www.evanmarckatz.com/blog/uncategorized/my-boyfriend-is-a-jewish-atheist-and-wants-his-children-raised-jewish-should-i-convert/,1538,2015-06-22,https://www.facebook.com/EvanMarcKatzFan/,50,
Is Honesty Always the Best Policy When Not Accepting a Second Date?,https://www.evanmarckatz.com/blog/dating-tips-advice/is-honesty-always-the-best-policy-when-not-accepting-a-second-date/,1073,2015-06-29,https://www.facebook.com/EvanMarcKatzFan/,115,
"Why Women Shouldn't Pursue Sex (According to Science, Not Me!)",https://www.evanmarckatz.com/blog/sex/why-women-shouldnt-pursue-sex/,996,2015-06-25,https://www.facebook.com/EvanMarcKatzFan/,202,
Cheating Is Genetic,https://www.evanmarckatz.com/blog/cheating/cheating-is-genetic/,401,2015-07-02,https://www.facebook.com/EvanMarcKatzFan/,32,
Aziz Ansari: Dating Coach?,https://www.evanmarckatz.com/blog/uncategorized/aziz-ansari-dating-coach/,172,2015-07-23,https://www.facebook.com/EvanMarcKatzFan/,34,
My Memorial Day Gift to You!,https://www.evanmarckatz.com/blog/uncategorized/my-memorial-day-gift-to-you/,549,2015-05-21,https://www.facebook.com/EvanMarcKatzFan/,One,
"The Biggest Lie Ever Perpetrated by Parents, Couples and Self-Help Gurus",https://www.evanmarckatz.com/blog/uncategorized/the-biggest-lie-ever-perpetrated-by-parents-couples-and-self-help-gurus/,2199,2015-05-26,https://www.facebook.com/EvanMarcKatzFan/,8,
"Your Time, Your Money, Your Happiness, and Your Questions Answered",https://www.evanmarckatz.com/blog/uncategorized/your-time-your-money-your-happiness-and-your-questions-answered/,2065,2015-05-28,https://www.facebook.com/EvanMarcKatzFan/,One,
"Time's Up. By the End Of the Day, You'll Be Losing This... ",https://www.evanmarckatz.com/blog/uncategorized/times-up-by-the-end-of-the-day-youll-be-losing-this/,1098,2015-05-31,https://www.facebook.com/EvanMarcKatzFan/,3,
Should My First Meeting With A Guy I Met Online Be Out of State?,https://www.evanmarckatz.com/blog/dating-tips-advice/should-my-first-meeting-with-a-guy-i-met-online-be-out-of-state/,727,2015-06-02,https://www.facebook.com/EvanMarcKatzFan/,47,
Husbands and Wives Worry Differently,https://www.evanmarckatz.com/blog/marriage/husbands-and-wives-worry-differently/,620,2015-06-04,https://www.facebook.com/EvanMarcKatzFan/,23,
Young Uneducated People in Red States Marry Faster. News at 11!,https://www.evanmarckatz.com/blog/marriage/where-you-live-may-affect-whether-you-get-married-young/,556,2015-06-11,https://www.facebook.com/EvanMarcKatzFan/,23,
Really Good News If You're Not That Young and Hot,https://www.evanmarckatz.com/blog/dating-tips-advice/really-good-news-if-youre-not-that-young-and-hot/,666,2015-06-18,https://www.facebook.com/EvanMarcKatzFan/,155,
Maria's Coaching Journey with Evan Marc Katz - Final Takeaways,https://www.evanmarckatz.com/blog/uncategorized/marias-coaching-journey-with-evan-marc-katz-final-takeaways/,648,2015-04-17,https://www.facebook.com/EvanMarcKatzFan/,8,
Why Can't Men Breakup in A Respectful Way?,https://www.evanmarckatz.com/blog/communication/why-cant-men-breakup-in-a-respectful-way/,900,2015-06-15,https://www.facebook.com/EvanMarcKatzFan/,166,
Men Are Put Off By My Intellect So How Can I Be More Approachable?,https://www.evanmarckatz.com/blog/dating-tips-advice/men-are-put-off-by-my-intellect-so-how-can-i-be-more-approachable/,1287,2015-06-08,https://www.facebook.com/EvanMarcKatzFan/,142,
Are Marriages Better or Worse Than They Used to Be?,https://www.evanmarckatz.com/blog/marriage/are-marriages-better-or-worse-than-they-used-to-be/,602,2015-04-23,https://www.facebook.com/EvanMarcKatzFan/,31,
Am I Being Too Materialistic By Giving Up on a Financially Unstable Man?,https://www.evanmarckatz.com/blog/dating-tips-advice/am-i-being-too-materialistic-by-giving-up-on-a-financially-unstable-man/,910,2015-04-27,https://www.facebook.com/EvanMarcKatzFan/,103,
My Boyfriend Is Turned Off By My Hairy Legs.,https://www.evanmarckatz.com/blog/understanding-men/my-boyfriend-is-turned-off-by-my-hairy-legs/,1235,2015-04-20,https://www.facebook.com/EvanMarcKatzFan/,140,
Women Aren't As Cool With One-Night Stands As Men,https://www.evanmarckatz.com/blog/sex/women-arent-as-cool-with-one-night-stands-as-men/,597,2015-04-30,https://www.facebook.com/EvanMarcKatzFan/,85,
(Video) The Reason You Attract Men Who Treat You Poorly,https://www.evanmarckatz.com/blog/dating-tips-advice/video-the-reason-you-attract-men-who-treat-you-poorly/,714,2015-05-12,https://www.facebook.com/EvanMarcKatzFan/,18,
My Midlife Crisis (And Your Most Important Question About Understanding Men!),https://www.evanmarckatz.com/blog/uncategorized/my-midlife-crisis/,550,2015-05-05,https://www.facebook.com/EvanMarcKatzFan/,32,
"(WARNING) Your Live Webinar ""How to Stop Wasting Time on the Wrong Men and Finally Choose Your Husband."" Is Starting In 3, 2, 1... ",https://www.evanmarckatz.com/blog/uncategorized/warning-your-live-webinar-how-to-stop-wasting-time-on-the-wrong-men-and-finally-choose-your-husband-is-starting-in-3-2-1/,354,2015-05-18,https://www.facebook.com/EvanMarcKatzFan/,15,
(Encore Presentation!) How You Can Stop Wasting Time on the Wrong Men and Finally Choose Your Husband.,https://www.evanmarckatz.com/blog/uncategorized/encore-presentation-how-you-can-stop-wasting-time-on-the-wrong-men-and-finally-choose-your-husband/,630,2015-05-20,https://www.facebook.com/EvanMarcKatzFan/,6,
Maria's Coaching Journey with Evan Marc Katz - Week 13,https://www.evanmarckatz.com/blog/uncategorized/marias-coaching-journey-with-evan-marc-katz-week-13/,316,2015-04-10,https://www.facebook.com/EvanMarcKatzFan/,5,
Men and Women View Sexual Assault Differently,https://www.evanmarckatz.com/blog/sex/men-and-women-view-sexual-assault-differently/,584,2015-04-09,https://www.facebook.com/EvanMarcKatzFan/,137,
My Man Has Agreed to Marry Me Just to Make Me Happy. Should I Call Off The Wedding?,https://www.evanmarckatz.com/blog/letting-go/my-man-has-agreed-to-marry-me-just-to-make-me-happy-should-i-call-off-wedding/,720,2015-04-13,https://www.facebook.com/EvanMarcKatzFan/,70,
Does Most Dating Advice Suck?,https://www.evanmarckatz.com/blog/uncategorized/dating-advice-suck/,596,2015-03-26,https://www.facebook.com/EvanMarcKatzFan/,13,
"Thoughts on MRAs, MGTOWs, and the Manosphere",https://www.evanmarckatz.com/blog/understanding-men/thoughts-on-mras-mgtow-and-the-manosphere/,564,2015-04-16,https://www.facebook.com/EvanMarcKatzFan/,321,
Maria's Coaching Journey with Evan Marc Katz - Week 11,https://www.evanmarckatz.com/blog/uncategorized/marias-coaching-journey-with-evan-marc-katz-week-11/,449,2015-03-27,https://www.facebook.com/EvanMarcKatzFan/,26,
When Do I Draw The Line When He Parties With the Boys?,https://www.evanmarckatz.com/blog/understanding-men/draw-line-partying-boys/,670,2015-03-30,https://www.facebook.com/EvanMarcKatzFan/,40,
How To Predict Your Own Divorce,https://www.evanmarckatz.com/blog/marriage/how-to-predict-your-own-divorce/,351,2015-05-07,https://www.facebook.com/EvanMarcKatzFan/,44,
What Is the Best Age to Find a Husband?,https://www.evanmarckatz.com/blog/marriage/what-is-the-best-age-to-find-a-husband/,645,2015-04-02,https://www.facebook.com/EvanMarcKatzFan/,76,
I Hooked Up with My Boyfriend's Buddy While On a Break.,https://www.evanmarckatz.com/blog/cheating/i-hooked-up-with-my-boyfriends-buddy-while-on-a-break/,566,2015-04-06,https://www.facebook.com/EvanMarcKatzFan/,20,
My Boyfriend And I Can't Resolve Important Issues Together,https://www.evanmarckatz.com/blog/communication/boyfriend-cant-resolve-important-issues-together/,803,2015-03-02,https://www.facebook.com/EvanMarcKatzFan/,15,
Maria's Coaching Journey with Evan Marc Katz - Week 12,https://www.evanmarckatz.com/blog/uncategorized/marias-coaching-journey-with-evan-marc-katz-week-11-2/,582,2015-04-03,https://www.facebook.com/EvanMarcKatzFan/,8,
Can Men and Women Just Be Friends?,https://www.evanmarckatz.com/blog/uncategorized/can-men-and-women-just-be-friends/,416,2015-03-05,https://www.facebook.com/EvanMarcKatzFan/,28,
Maria's Coaching Journey with Evan Marc Katz - Week 8,https://www.evanmarckatz.com/blog/uncategorized/marias-coaching-journey-evan-marc-katz-week-8/,518,2015-03-06,https://www.facebook.com/EvanMarcKatzFan/,16,
I Want My Date to Pick Me Up. Does That Make Me a Princess?,https://www.evanmarckatz.com/blog/dating-tips-advice/want-date-pick-make-princess/,849,2015-03-09,https://www.facebook.com/EvanMarcKatzFan/,116,
Are You Cool Enough is Criteria for New Dating App - The League,https://www.evanmarckatz.com/blog/online-dating-tips-advice/cool-enough-criteria-new-dating-app-league/,432,2015-03-12,https://www.facebook.com/EvanMarcKatzFan/,37,
Maria's Coaching Journey with Evan Marc Katz - Week 9,https://www.evanmarckatz.com/blog/uncategorized/marias-coaching-journey-with-evan-marc-katz-week-9/,709,2015-03-13,https://www.facebook.com/EvanMarcKatzFan/,25,
Maria's Coaching Journey with Evan Marc Katz - Week 10,https://www.evanmarckatz.com/blog/uncategorized/marias-coaching-journey-with-evan-marc-katz-week-10/,620,2015-03-20,https://www.facebook.com/EvanMarcKatzFan/,11,
What Google Tells Us About Our Sex Lives. A Lot.,https://www.evanmarckatz.com/blog/sex/what-google-tells-us-about-our-sex-lives-a-lot/,584,2015-03-19,https://www.facebook.com/EvanMarcKatzFan/,18,
Do Men Need To See Other Men Desire Their Partner? Or Is That Just a Woman Thing?,https://www.evanmarckatz.com/blog/understanding-men/men-need-see-men-desire-partner-just-woman-thing/,877,2015-03-16,https://www.facebook.com/EvanMarcKatzFan/,75,
I Want to Have Deep Intimate Conversations But Dating Seems So Shallow.,https://www.evanmarckatz.com/blog/dating-tips-advice/want-deep-intimate-conversations-dating-seems-shallow/,1218,2015-03-23,https://www.facebook.com/EvanMarcKatzFan/,24,
Maria's Coaching Journey with Evan Marc Katz - Week 4,https://www.evanmarckatz.com/blog/uncategorized/marias-coaching-journey-evan-marc-katz-week-4/,394,2015-02-06,https://www.facebook.com/EvanMarcKatzFan/,17,
Maria's Coaching Journey with Evan Marc Katz - Week 5,https://www.evanmarckatz.com/blog/uncategorized/marias-coaching-journey-evan-marc-katz-week-5/,579,2015-02-13,https://www.facebook.com/EvanMarcKatzFan/,7,
Should My Sexually Inexperienced Boyfriend Sow More Wild Oats Before We Marry?,https://www.evanmarckatz.com/blog/sex/sexually-inexperienced-boyfriend-sow-wild-oats-marry/,694,2015-02-09,https://www.facebook.com/EvanMarcKatzFan/,52,
Straight Men Are More Jealous About Sex Than Straight Women,https://www.evanmarckatz.com/blog/cheating/straight-men-are-more-jealous-about-sex-than-straight-women/,728,2015-02-12,https://www.facebook.com/EvanMarcKatzFan/,68,
Why You Should Marry Your Best Friend,https://www.evanmarckatz.com/blog/marriage/why-you-should-marry-your-best-friend/,448,2015-02-19,https://www.facebook.com/EvanMarcKatzFan/,25,
Maria's Coaching Journey with Evan Marc Katz - Week 6,https://www.evanmarckatz.com/blog/uncategorized/marias-coaching-journey-evan-marc-katz-week-6/,635,2015-02-20,https://www.facebook.com/EvanMarcKatzFan/,5,
I Find Most Men Unattractive. What's Wrong With Me?,https://www.evanmarckatz.com/blog/dating-tips-advice/find-men-unattractive-whats-wrong/,1203,2015-02-16,https://www.facebook.com/EvanMarcKatzFan/,273,
Will Men Be Turned Off Because I Like To Wear A Wig?,https://www.evanmarckatz.com/blog/online-dating-tips-advice/will-men-turned-off-like-wear-wig/,1023,2015-02-23,https://www.facebook.com/EvanMarcKatzFan/,82,
Maria's Coaching Journey with Evan Marc Katz - Week 7,https://www.evanmarckatz.com/blog/online-dating-tips-advice/marias-coaching-journey-evan-marc-katz-week-7/,374,2015-02-27,https://www.facebook.com/EvanMarcKatzFan/,16,
Why Women Who Want to Have Kids Should Date Seriously In Their Early 30's,https://www.evanmarckatz.com/blog/uncategorized/why-women-who-want-to-have-kids-should-date-seriously-in-their-early-30s/,780,2015-02-26,https://www.facebook.com/EvanMarcKatzFan/,68,
Maria's Coaching Journey with Evan Marc Katz - Week 1,https://www.evanmarckatz.com/blog/uncategorized/marias-coaching-journey-with-evan-marc-katz-week-1/,469,2015-01-16,https://www.facebook.com/EvanMarcKatzFan/,4,
The Guy I'm Dating Is Grossed Out by His Own Semen,https://www.evanmarckatz.com/blog/sex/guy-im-dating-grossed-semen/,678,2015-01-19,https://www.facebook.com/EvanMarcKatzFan/,22,
What Men Want,https://www.evanmarckatz.com/blog/understanding-men/what-men-want/,815,2015-01-15,https://www.facebook.com/EvanMarcKatzFan/,43,
Maria's Coaching Journey with Evan Marc Katz - Week 2,https://www.evanmarckatz.com/blog/uncategorized/marias-coaching-journey-evan-marc-katz-week-2/,515,2015-01-23,https://www.facebook.com/EvanMarcKatzFan/,19,
Men Are Most Attracted to 20 Year Old Women. So What?,https://www.evanmarckatz.com/blog/dating-tips-advice/men-are-most-attracted-to-20-year-old-women-so-what/,503,2015-01-22,https://www.facebook.com/EvanMarcKatzFan/,394,
How Do I Have a Relationship Discussion Without Causing a Fight?,https://www.evanmarckatz.com/blog/communication/relationship-discussion-without-causing-fight/,953,2015-01-26,https://www.facebook.com/EvanMarcKatzFan/,28,
Can You Fall In Love Simply By Holding Eye Contact?,https://www.evanmarckatz.com/blog/understanding-men/can-you-fall-in-love-simply-by-holding-eye-contact/,463,2015-01-29,https://www.facebook.com/EvanMarcKatzFan/,10,
Maria's Coaching Journey with Evan Marc Katz - Week 3,https://www.evanmarckatz.com/blog/uncategorized/marias-coaching-journey-evan-marc-katz-week-3/,668,2015-01-30,https://www.facebook.com/EvanMarcKatzFan/,12,
"After a Breakup, How Do I Know If It's Just a Rebound Relationship?",https://www.evanmarckatz.com/blog/dating-tips-advice/breakup-know-just-rebound-relationship/,1069,2015-02-02,https://www.facebook.com/EvanMarcKatzFan/,37,
Liberal Vs Traditional Marriages,https://www.evanmarckatz.com/blog/marriage/liberal-vs-traditional-marriages/,1186,2015-02-05,https://www.facebook.com/EvanMarcKatzFan/,17,
The Biggest Holiday Gift I Could Possibly Give You,https://www.evanmarckatz.com/blog/uncategorized/biggest-holiday-gift-possibly-give/,1129,2014-12-16,https://www.facebook.com/EvanMarcKatzFan/,4,
My Boyfriend Asked Me To Watch His Dog Over Christmas Instead of Inviting Me to Join His Family. WTF?,https://www.evanmarckatz.com/blog/communication/boyfriend-asked-watch-dog-christmas-instead-inviting-join-family-wtf/,838,2014-12-15,https://www.facebook.com/EvanMarcKatzFan/,90,
Most Women Don't Dream of Dating Nice Guys,https://www.evanmarckatz.com/blog/dating-tips-advice/women-dont-dream-dating-nice-guys/,344,2014-12-18,https://www.facebook.com/EvanMarcKatzFan/,316,
And The Winner of the 2015 EMK Commitment Course Scholarship Is... ,https://www.evanmarckatz.com/blog/uncategorized/winner-2015-emk-commitment-course-scholarship/,1003,2014-12-25,https://www.facebook.com/EvanMarcKatzFan/,15,
My Husband and I Have a Comfortable Marriage Without Sex.,https://www.evanmarckatz.com/blog/chemistry/husband-comfortable-marriage-without-sex/,1369,2014-12-22,https://www.facebook.com/EvanMarcKatzFan/,98,
Can a Marriage Work With Best Friends That Love Each Other But Aren't In Love?,https://www.evanmarckatz.com/blog/marriage/can-marriage-work-best-friends-love-arent-love/,726,2014-12-29,https://www.facebook.com/EvanMarcKatzFan/,25,
Help Me Help You,https://www.evanmarckatz.com/blog/uncategorized/help-help/,123,2015-01-08,https://www.facebook.com/EvanMarcKatzFan/,28,
Which Leads to More Breakups: Online Dating Or Meeting In Real Life?,https://www.evanmarckatz.com/blog/online-dating-tips-advice/online-dating-vs-meeting-real-life/,487,2015-01-05,https://www.facebook.com/EvanMarcKatzFan/,49,
Should I Be Okay With Letting My Boyfriend Fulfill His Fetish With Another Woman?,https://www.evanmarckatz.com/blog/sex/okay-letting-boyfriend-fulfill-fetish-another-woman/,984,2015-01-12,https://www.facebook.com/EvanMarcKatzFan/,25,
The Worst Dating Advice From a Dating Expert,https://www.evanmarckatz.com/blog/online-dating-tips-advice/dating-advice-from-a-dating-expert/,659,2014-11-13,https://www.facebook.com/EvanMarcKatzFan/,33,
I'm a Transgender Woman Who is Saving Herself For Marriage. Why Aren't Men Interested?,https://www.evanmarckatz.com/blog/understanding-men/im-transgender-woman-saving-marriage-arent-men-interested/,848,2014-11-10,https://www.facebook.com/EvanMarcKatzFan/,76,
I'm In a Relationship With the Woman I Cheated With and I Want to Go Back to My Ex.,https://www.evanmarckatz.com/blog/cheating/im-relationship-woman-cheated-want-go-back-ex/,1234,2014-11-17,https://www.facebook.com/EvanMarcKatzFan/,172,
Why Do Men Feel Like I'm Using Them For Sex?,https://www.evanmarckatz.com/blog/understanding-men/men-feel-like-im-using-sex/,924,2015-01-01,https://www.facebook.com/EvanMarcKatzFan/,102,
"""Men"" by Laura Kipnis - Book Review by Evan Marc Katz",https://www.evanmarckatz.com/blog/understanding-men/men-by-laura-kipnis-book-review-by-evan-marc-katz/,1295,2014-11-20,https://www.facebook.com/EvanMarcKatzFan/,69,
My Fitness-Trainer Boyfriend Insults My Body and Insists I Wear a Shirt When We Have Sex. Is that Normal?,https://www.evanmarckatz.com/blog/letting-go/my-fitness-trainer-boyfriend-insults-my-body-and-insists-i-wear-a-shirt-when-we-have-sex-is-that-normal/,913,2014-11-24,https://www.facebook.com/EvanMarcKatzFan/,92,
You Can Fall in Love at Any Age,https://www.evanmarckatz.com/blog/dating-tips-advice/can-fall-love-age/,529,2014-12-01,https://www.facebook.com/EvanMarcKatzFan/,5,
Marriage Causes Stability for Both Straight and Gay Couples,https://www.evanmarckatz.com/blog/marriage/marriage-causes-stability-straight-gay-couples/,535,2014-11-27,https://www.facebook.com/EvanMarcKatzFan/,21,
The Divorce Rate in the United States is Declining,https://www.evanmarckatz.com/blog/marriage/the-divorce-rate-in-the-united-states-is-declining/,531,2014-12-04,https://www.facebook.com/EvanMarcKatzFan/,35,
I'm An Engaged Woman and Think We Should Have a Prenup.,https://www.evanmarckatz.com/blog/marriage/im-an-engaged-woman-and-think-we-should-have-a-prenup/,1482,2014-12-08,https://www.facebook.com/EvanMarcKatzFan/,48,
